line,log,kind,total_param_count,total_trainable_params,lora_product_norm,lora_A_norm,lora_A_params,lora_A_trainable_params,lora_B_norm,lora_B_params,lora_B_trainable_params,classifier_norm,classifier_params,classifier_trainable_params,round,phase,mode,update_lora_A_norm,update_lora_A_params,update_lora_B_norm,update_lora_B_params,update_classifier_norm,update_classifier_params,client,sample_size
4758,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4759,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90703274,9.79039788,73728,0,0.90459814,73728,73728,21.77502174,1184260,1184260,10,B,rolora,0.0,0,0.15298378,73728,0.03818373,1184260,,
4762,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4763,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90612434,9.79039788,73728,0,0.90378678,73728,73728,21.77476939,1184260,1184260,10,B,rolora,0.0,0,0.15750545,73728,0.03663102,1184260,,
4766,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4767,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.89599212,9.79039788,73728,0,0.89368207,73728,73728,21.77496933,1184260,1184260,10,B,rolora,0.0,0,0.13653231,73728,0.02788563,1184260,,
4770,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4771,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90787877,9.79039788,73728,0,0.90556731,73728,73728,21.7747413,1184260,1184260,10,B,rolora,0.0,0,0.15535989,73728,0.03361382,1184260,,
4773,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,global_pre_train,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,,,,,,,,1,
4775,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4776,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90573232,9.79039788,73728,0,0.90336098,73728,73728,21.77501915,1184260,1184260,10,B,rolora,0.0,0,0.15224523,73728,0.03102953,1184260,,
4777,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,client_post_train,,,,,,,,,,,,,10,,,0.0,0,0.15224523,73728,0.03102953,1184260,1,640
4780,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4781,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91349902,9.79039788,73728,0,0.9112251,73728,73728,21.77468969,1184260,1184260,10,B,rolora,0.0,0,0.16275054,73728,0.0373105,1184260,,
4784,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4785,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.89982263,9.79039788,73728,0,0.89736803,73728,73728,21.77514695,1184260,1184260,10,B,rolora,0.0,0,0.1516026,73728,0.03455965,1184260,,
4788,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4790,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90689759,9.79039788,73728,0,0.90467749,73728,73728,21.77442588,1184260,1184260,10,B,rolora,0.0,0,0.15564098,73728,0.03668967,1184260,,
4793,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4794,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90844699,9.79039788,73728,0,0.90617889,73728,73728,21.7745477,1184260,1184260,10,B,rolora,0.0,0,0.15695938,73728,0.04227221,1184260,,
4797,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4798,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91094699,9.79039788,73728,0,0.90857763,73728,73728,21.77472285,1184260,1184260,10,B,rolora,0.0,0,0.15640685,73728,0.03715986,1184260,,
4801,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4802,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90667387,9.79039788,73728,0,0.90444886,73728,73728,21.77462264,1184260,1184260,10,B,rolora,0.0,0,0.17622377,73728,0.0380258,1184260,,
4805,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4806,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.89977407,9.79039788,73728,0,0.89741706,73728,73728,21.77487495,1184260,1184260,10,B,rolora,0.0,0,0.15431222,73728,0.03089527,1184260,,
4809,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4810,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90746552,9.79039788,73728,0,0.90510298,73728,73728,21.77499137,1184260,1184260,10,B,rolora,0.0,0,0.15005436,73728,0.03616864,1184260,,
4813,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4814,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90004604,9.79039788,73728,0,0.8977307,73728,73728,21.77479078,1184260,1184260,10,B,rolora,0.0,0,0.14806436,73728,0.03164654,1184260,,
4817,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4818,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91089855,9.79039788,73728,0,0.90853236,73728,73728,21.77482264,1184260,1184260,10,B,rolora,0.0,0,0.15991446,73728,0.03320016,1184260,,
4821,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4822,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.9154859,9.79039788,73728,0,0.91310086,73728,73728,21.77498129,1184260,1184260,10,B,rolora,0.0,0,0.15853241,73728,0.03243422,1184260,,
4825,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4826,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91220139,9.79039788,73728,0,0.90992544,73728,73728,21.77483187,1184260,1184260,10,B,rolora,0.0,0,0.16486073,73728,0.03146147,1184260,,
4829,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4830,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91095832,9.79039788,73728,0,0.90854243,73728,73728,21.77498965,1184260,1184260,10,B,rolora,0.0,0,0.16581626,73728,0.03855206,1184260,,
4833,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4834,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91350056,9.79039788,73728,0,0.91123843,73728,73728,21.77483347,1184260,1184260,10,B,rolora,0.0,0,0.16327655,73728,0.03840004,1184260,,
4837,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4838,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90027268,9.79039788,73728,0,0.89803051,73728,73728,21.77482928,1184260,1184260,10,B,rolora,0.0,0,0.15682334,73728,0.04557538,1184260,,
4841,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4842,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90170955,9.79039788,73728,0,0.89943478,73728,73728,21.77475962,1184260,1184260,10,B,rolora,0.0,0,0.14497118,73728,0.03801742,1184260,,
4845,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4846,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90348123,9.79039788,73728,0,0.90112912,73728,73728,21.77471106,1184260,1184260,10,B,rolora,0.0,0,0.1625499,73728,0.03494161,1184260,,
4849,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4850,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91435895,9.79039788,73728,0,0.91210456,73728,73728,21.77439009,1184260,1184260,10,B,rolora,0.0,0,0.18624188,73728,0.05570847,1184260,,
4853,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4854,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.89994477,9.79039788,73728,0,0.89752369,73728,73728,21.77516482,1184260,1184260,10,B,rolora,0.0,0,0.1414021,73728,0.03843597,1184260,,
4857,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4858,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.89409042,9.79039788,73728,0,0.89173022,73728,73728,21.77480659,1184260,1184260,10,B,rolora,0.0,0,0.14608739,73728,0.03103454,1184260,,
4861,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4862,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90268671,9.79039788,73728,0,0.90036348,73728,73728,21.77473981,1184260,1184260,10,B,rolora,0.0,0,0.14615597,73728,0.03382777,1184260,,
4865,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4866,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90173244,9.79039788,73728,0,0.89943723,73728,73728,21.77482385,1184260,1184260,10,B,rolora,0.0,0,0.15120192,73728,0.0388682,1184260,,
4869,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4870,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91094423,9.79039788,73728,0,0.90860494,73728,73728,21.77489494,1184260,1184260,10,B,rolora,0.0,0,0.14708999,73728,0.03432224,1184260,,
4873,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4874,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90297265,9.79039788,73728,0,0.90068321,73728,73728,21.77482413,1184260,1184260,10,B,rolora,0.0,0,0.16506201,73728,0.03050728,1184260,,
4877,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4878,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90954714,9.79039788,73728,0,0.90728899,73728,73728,21.77477564,1184260,1184260,10,B,rolora,0.0,0,0.16026012,73728,0.03424781,1184260,,
4881,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4882,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.9063147,9.79039788,73728,0,0.90396404,73728,73728,21.77490722,1184260,1184260,10,B,rolora,0.0,0,0.1655789,73728,0.03013194,1184260,,
4885,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4886,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.90256725,9.79039788,73728,0,0.90024415,73728,73728,21.77479598,1184260,1184260,10,B,rolora,0.0,0,0.16348627,73728,0.03083341,1184260,,
4889,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.87938504,9.79039788,73728,0,0.87705627,73728,73728,21.7753103,1184260,1184260,10,B,rolora,,,,,,,,
4890,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.9114132,9.79039788,73728,0,0.90893349,73728,73728,21.77521639,1184260,1184260,10,B,rolora,0.0,0,0.16222762,73728,0.03584511,1184260,,
5050,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5051,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91820904,9.79039788,73728,0,0.91582306,73728,73728,21.77450701,1184260,1184260,11,B,rolora,0.0,0,0.14581956,73728,0.02962796,1184260,,
5054,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5055,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.9245257,9.79039788,73728,0,0.92214719,73728,73728,21.7746013,1184260,1184260,11,B,rolora,0.0,0,0.14825761,73728,0.0397263,1184260,,
5058,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5059,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91767688,9.79039788,73728,0,0.91542809,73728,73728,21.77441223,1184260,1184260,11,B,rolora,0.0,0,0.16267469,73728,0.0343276,1184260,,
5062,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5064,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91576084,9.79039788,73728,0,0.91337084,73728,73728,21.77442254,1184260,1184260,11,B,rolora,0.0,0,0.14083444,73728,0.02988186,1184260,,
5067,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5068,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91594354,9.79039788,73728,0,0.91354369,73728,73728,21.77461651,1184260,1184260,11,B,rolora,0.0,0,0.14939276,73728,0.03265254,1184260,,
5071,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5072,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.92183037,9.79039788,73728,0,0.91946008,73728,73728,21.77457462,1184260,1184260,11,B,rolora,0.0,0,0.14714639,73728,0.02981651,1184260,,
5075,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5076,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.92046495,9.79039788,73728,0,0.91813698,73728,73728,21.77421968,1184260,1184260,11,B,rolora,0.0,0,0.1539846,73728,0.03062458,1184260,,
5079,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5080,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.93050657,9.79039788,73728,0,0.92804643,73728,73728,21.77445376,1184260,1184260,11,B,rolora,0.0,0,0.16974792,73728,0.03275946,1184260,,
5083,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5084,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91372403,9.79039788,73728,0,0.91124979,73728,73728,21.77476997,1184260,1184260,11,B,rolora,0.0,0,0.14598139,73728,0.03521802,1184260,,
5087,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5088,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91269149,9.79039788,73728,0,0.91030383,73728,73728,21.77447519,1184260,1184260,11,B,rolora,0.0,0,0.14668811,73728,0.0344753,1184260,,
5091,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5092,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.92731481,9.79039788,73728,0,0.92487522,73728,73728,21.77450569,1184260,1184260,11,B,rolora,0.0,0,0.16779993,73728,0.03194978,1184260,,
5095,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5096,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91531817,9.79039788,73728,0,0.91307206,73728,73728,21.77420531,1184260,1184260,11,B,rolora,0.0,0,0.16575916,73728,0.04009124,1184260,,
5099,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5100,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.91761982,9.79039788,73728,0,0.91525716,73728,73728,21.77430045,1184260,1184260,11,B,rolora,0.0,0,0.17336089,73728,0.03618944,1184260,,
5103,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5104,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.92387968,9.79039788,73728,0,0.92155572,73728,73728,21.774476,1184260,1184260,11,B,rolora,0.0,0,0.17735216,73728,0.03606863,1184260,,
5107,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_start,1331716,1257988,0.89440947,9.79039788,73728,0,0.8920808,73728,73728,21.77481575,1184260,1184260,11,B,rolora,,,,,,,,
5108,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed2.log,fit_end,1331716,1257988,0.93212401,9.79039788,73728,0,0.92980891,73728,73728,21.77446925,1184260,1184260,11,B,rolora,0.0,0,0.17261985,73728,0.0337369,1184260,,
