line,log,kind,total_param_count,total_trainable_params,lora_product_norm,lora_A_norm,lora_A_params,lora_A_trainable_params,lora_B_norm,lora_B_params,lora_B_trainable_params,classifier_norm,classifier_params,classifier_trainable_params,round,phase,mode,update_lora_A_norm,update_lora_A_params,update_lora_B_norm,update_lora_B_params,update_classifier_norm,update_classifier_params,client,sample_size
4488,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.51094419,9.79795885,73728,0,1.51094419,73728,73728,21.7690096,1184260,1184260,9,B,rolora,0.0,0,0.17466373,73728,0.03778202,1184260,,
4491,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.51094419,9.79795885,73728,0,1.51094419,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4492,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.53095328,9.79795885,73728,0,1.53095324,73728,73728,21.76891652,1184260,1184260,9,B,rolora,0.0,0,0.18296252,73728,0.04002888,1184260,,
4495,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.53095328,9.79795885,73728,0,1.53095324,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4496,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.5444425,9.79795885,73728,0,1.54444245,73728,73728,21.76910361,1184260,1184260,9,B,rolora,0.0,0,0.17839456,73728,0.04008078,1184260,,
4499,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.5444425,9.79795885,73728,0,1.54444245,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4500,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.55521095,9.79795885,73728,0,1.55521093,73728,73728,21.7688876,1184260,1184260,9,B,rolora,0.0,0,0.16127759,73728,0.03799584,1184260,,
4503,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.55521095,9.79795885,73728,0,1.55521093,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4504,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.5639206,9.79795885,73728,0,1.5639206,73728,73728,21.76880822,1184260,1184260,9,B,rolora,0.0,0,0.16377091,73728,0.03658364,1184260,,
4507,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.5639206,9.79795885,73728,0,1.5639206,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4508,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.57096484,9.79795885,73728,0,1.57096479,73728,73728,21.76904371,1184260,1184260,9,B,rolora,0.0,0,0.15507691,73728,0.03267125,1184260,,
4511,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.57096484,9.79795885,73728,0,1.57096479,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4512,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.58001669,9.79795885,73728,0,1.58001669,73728,73728,21.7688961,1184260,1184260,9,B,rolora,0.0,0,0.16383627,73728,0.04110449,1184260,,
4515,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.58001669,9.79795885,73728,0,1.58001669,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4516,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.58825098,9.79795885,73728,0,1.58825095,73728,73728,21.76888479,1184260,1184260,9,B,rolora,0.0,0,0.17154804,73728,0.03427363,1184260,,
4519,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.58825098,9.79795885,73728,0,1.58825095,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4520,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.59546708,9.79795885,73728,0,1.59546705,73728,73728,21.76866547,1184260,1184260,9,B,rolora,0.0,0,0.19956504,73728,0.03765836,1184260,,
4523,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.59546708,9.79795885,73728,0,1.59546705,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4524,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.6070004,9.79795885,73728,0,1.60700038,73728,73728,21.76905036,1184260,1184260,9,B,rolora,0.0,0,0.1876301,73728,0.03135018,1184260,,
4527,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.6070004,9.79795885,73728,0,1.60700038,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4528,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.62174665,9.79795885,73728,0,1.6217466,73728,73728,21.76830653,1184260,1184260,9,B,rolora,0.0,0,0.17739635,73728,0.05002698,1184260,,
4531,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.62174665,9.79795885,73728,0,1.6217466,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4532,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.63198478,9.79795885,73728,0,1.63198481,73728,73728,21.7687327,1184260,1184260,9,B,rolora,0.0,0,0.17533259,73728,0.03732384,1184260,,
4535,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.63198478,9.79795885,73728,0,1.63198481,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4536,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.64280052,9.79795885,73728,0,1.64280053,73728,73728,21.76910617,1184260,1184260,9,B,rolora,0.0,0,0.19280282,73728,0.03614366,1184260,,
4539,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.64280052,9.79795885,73728,0,1.64280053,73728,73728,21.76934997,1184260,1184260,9,B,rolora,,,,,,,,
4540,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.65231832,9.79795885,73728,0,1.65231831,73728,73728,21.76904441,1184260,1184260,9,B,rolora,0.0,0,0.16306134,73728,0.03461257,1184260,,
4701,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4702,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27730292,9.7979589,73728,0,1.2773029,73728,73728,21.76859188,1184260,1184260,10,B,rolora,0.0,0,0.19300119,73728,0.04362033,1184260,,
4705,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4707,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27717989,9.7979589,73728,0,1.27717986,73728,73728,21.76847491,1184260,1184260,10,B,rolora,0.0,0,0.19336735,73728,0.03633425,1184260,,
4710,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4711,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27174718,9.7979589,73728,0,1.27174713,73728,73728,21.76844774,1184260,1184260,10,B,rolora,0.0,0,0.1534821,73728,0.03728676,1184260,,
4714,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4715,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27336782,9.7979589,73728,0,1.2733678,73728,73728,21.76863741,1184260,1184260,10,B,rolora,0.0,0,0.16318482,73728,0.03806408,1184260,,
4718,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4719,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27238659,9.7979589,73728,0,1.2723866,73728,73728,21.76834487,1184260,1184260,10,B,rolora,0.0,0,0.17319251,73728,0.0349361,1184260,,
4722,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4723,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27240934,9.7979589,73728,0,1.27240936,73728,73728,21.76818245,1184260,1184260,10,B,rolora,0.0,0,0.16513007,73728,0.03451189,1184260,,
4726,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4727,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27974022,9.7979589,73728,0,1.2797402,73728,73728,21.76837824,1184260,1184260,10,B,rolora,0.0,0,0.18185807,73728,0.03905454,1184260,,
4730,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4731,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27982251,9.7979589,73728,0,1.2798225,73728,73728,21.76820905,1184260,1184260,10,B,rolora,0.0,0,0.20000198,73728,0.03874038,1184260,,
4734,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4735,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27216903,9.7979589,73728,0,1.27216898,73728,73728,21.76855041,1184260,1184260,10,B,rolora,0.0,0,0.17277207,73728,0.03550981,1184260,,
4738,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4739,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27432852,9.7979589,73728,0,1.2743285,73728,73728,21.76850615,1184260,1184260,10,B,rolora,0.0,0,0.1780823,73728,0.03191874,1184260,,
4742,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4743,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27557025,9.7979589,73728,0,1.27557023,73728,73728,21.76830453,1184260,1184260,10,B,rolora,0.0,0,0.18864832,73728,0.04595656,1184260,,
4746,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4747,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.30455419,9.7979589,73728,0,1.30455417,73728,73728,21.76792344,1184260,1184260,10,B,rolora,0.0,0,0.28981939,73728,0.04385907,1184260,,
4750,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4751,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27264791,9.7979589,73728,0,1.27264789,73728,73728,21.7682737,1184260,1184260,10,B,rolora,0.0,0,0.1919573,73728,0.03957346,1184260,,
4753,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,global_pre_train,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,,,,,,,,1,
4755,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4756,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.274624,9.7979589,73728,0,1.27462398,73728,73728,21.76835215,1184260,1184260,10,B,rolora,0.0,0,0.18470648,73728,0.03460381,1184260,,
4757,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,client_post_train,,,,,,,,,,,,,10,,,0.0,0,0.18470648,73728,0.03460381,1184260,1,640
4760,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4761,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27414371,9.7979589,73728,0,1.27414369,73728,73728,21.76843511,1184260,1184260,10,B,rolora,0.0,0,0.18437052,73728,0.03669704,1184260,,
4764,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4765,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27282517,9.7979589,73728,0,1.27282514,73728,73728,21.7685915,1184260,1184260,10,B,rolora,0.0,0,0.16640858,73728,0.03391902,1184260,,
4768,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4770,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27334828,9.7979589,73728,0,1.27334827,73728,73728,21.76860994,1184260,1184260,10,B,rolora,0.0,0,0.15672643,73728,0.03574088,1184260,,
4773,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4774,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27578264,9.7979589,73728,0,1.27578262,73728,73728,21.76818868,1184260,1184260,10,B,rolora,0.0,0,0.18102605,73728,0.03856298,1184260,,
4777,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4778,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.28130464,9.7979589,73728,0,1.2813046,73728,73728,21.76847351,1184260,1184260,10,B,rolora,0.0,0,0.19065955,73728,0.03606202,1184260,,
4781,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4782,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.26599056,9.7979589,73728,0,1.26599053,73728,73728,21.76841592,1184260,1184260,10,B,rolora,0.0,0,0.18380487,73728,0.03448772,1184260,,
4785,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4786,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.26939152,9.7979589,73728,0,1.26939151,73728,73728,21.76833341,1184260,1184260,10,B,rolora,0.0,0,0.16646538,73728,0.03377348,1184260,,
4789,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4790,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27316516,9.7979589,73728,0,1.27316513,73728,73728,21.7685631,1184260,1184260,10,B,rolora,0.0,0,0.15402473,73728,0.03351669,1184260,,
4793,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4794,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27237791,9.7979589,73728,0,1.27237791,73728,73728,21.76857406,1184260,1184260,10,B,rolora,0.0,0,0.16990101,73728,0.03772891,1184260,,
4797,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4798,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27573416,9.7979589,73728,0,1.27573414,73728,73728,21.7687362,1184260,1184260,10,B,rolora,0.0,0,0.17246617,73728,0.04198015,1184260,,
4801,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4802,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27088619,9.7979589,73728,0,1.27088617,73728,73728,21.76822921,1184260,1184260,10,B,rolora,0.0,0,0.16090789,73728,0.03654942,1184260,,
4805,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4806,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.26887692,9.7979589,73728,0,1.26887689,73728,73728,21.76838598,1184260,1184260,10,B,rolora,0.0,0,0.15637244,73728,0.03441126,1184260,,
4809,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4810,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27106985,9.7979589,73728,0,1.27106982,73728,73728,21.76840891,1184260,1184260,10,B,rolora,0.0,0,0.16444255,73728,0.03305785,1184260,,
4813,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4814,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27241053,9.7979589,73728,0,1.27241051,73728,73728,21.76873924,1184260,1184260,10,B,rolora,0.0,0,0.15052158,73728,0.03662493,1184260,,
4817,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4818,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.2678445,9.7979589,73728,0,1.26784449,73728,73728,21.76840989,1184260,1184260,10,B,rolora,0.0,0,0.16973243,73728,0.03375041,1184260,,
4821,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4822,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27544082,9.7979589,73728,0,1.27544079,73728,73728,21.76865974,1184260,1184260,10,B,rolora,0.0,0,0.17675856,73728,0.03611382,1184260,,
4825,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4826,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27505585,9.7979589,73728,0,1.27505583,73728,73728,21.76886644,1184260,1184260,10,B,rolora,0.0,0,0.17741081,73728,0.04040071,1184260,,
4829,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4830,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27120189,9.7979589,73728,0,1.27120185,73728,73728,21.76855371,1184260,1184260,10,B,rolora,0.0,0,0.19263538,73728,0.03371264,1184260,,
4833,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4834,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.2805988,9.7979589,73728,0,1.28059875,73728,73728,21.76846054,1184260,1184260,10,B,rolora,0.0,0,0.17345903,73728,0.03402541,1184260,,
4837,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4838,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.26623059,9.7979589,73728,0,1.26623056,73728,73728,21.76843397,1184260,1184260,10,B,rolora,0.0,0,0.167228,73728,0.03377973,1184260,,
4841,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4842,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27233084,9.7979589,73728,0,1.27233081,73728,73728,21.76839118,1184260,1184260,10,B,rolora,0.0,0,0.16570978,73728,0.03502461,1184260,,
4845,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4846,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.27280753,9.7979589,73728,0,1.27280751,73728,73728,21.7681659,1184260,1184260,10,B,rolora,0.0,0,0.18411751,73728,0.04603752,1184260,,
4849,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,1.25675398,9.7979589,73728,0,1.25675396,73728,73728,21.76887195,1184260,1184260,10,B,rolora,,,,,,,,
4850,results/overnight_proxy_bba_orth_gauge_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,1.26707678,9.7979589,73728,0,1.26707677,73728,73728,21.7682819,1184260,1184260,10,B,rolora,0.0,0,0.17586394,73728,0.03628936,1184260,,
